"symbol","time","open"
"QSP",2017-11-29 01:00:00,0.115
"QSP",2017-11-30 01:00:00,0.1092
"QSP",2017-12-01 01:00:00,0.1304
"QSP",2017-12-02 01:00:00,0.1168
"QSP",2017-12-03 01:00:00,0.1224
