"symbol","time","open"
"PLNC",2017-11-27 01:00:00,0.05
"PLNC",2017-11-28 01:00:00,0.006
"PLNC",2017-11-29 01:00:00,0.00299
"PLNC",2017-11-30 01:00:00,0.001
"PLNC",2017-12-01 01:00:00,0.0033
"PLNC",2017-12-02 01:00:00,0.0033
"PLNC",2017-12-03 01:00:00,0.001
