"symbol","time","open"
"SPANK",2017-11-23 01:00:00,0.03049
"SPANK",2017-11-24 01:00:00,0.03575
"SPANK",2017-11-25 01:00:00,0.03996
"SPANK",2017-11-26 01:00:00,0.04701
"SPANK",2017-11-27 01:00:00,0.03422
"SPANK",2017-11-28 01:00:00,0.03847
"SPANK",2017-11-29 01:00:00,0.02612
"SPANK",2017-11-30 01:00:00,0.02896
"SPANK",2017-12-01 01:00:00,0.03398
"SPANK",2017-12-02 01:00:00,0.03366
"SPANK",2017-12-03 01:00:00,0.03505
