"symbol","time","open"
"GBX",2017-11-23 01:00:00,12.02
"GBX",2017-11-24 01:00:00,10.29
"GBX",2017-11-25 01:00:00,10.07
"GBX",2017-11-26 01:00:00,12.86
"GBX",2017-11-27 01:00:00,11.65
"GBX",2017-11-28 01:00:00,14.86
"GBX",2017-11-29 01:00:00,13.77
"GBX",2017-11-30 01:00:00,14.77
"GBX",2017-12-01 01:00:00,17.32
"GBX",2017-12-02 01:00:00,18.56
"GBX",2017-12-03 01:00:00,30.47
