"symbol","time","open"
"BCD",2017-11-25 01:00:00,87.55
"BCD",2017-11-26 01:00:00,86.61
"BCD",2017-11-27 01:00:00,77.87
"BCD",2017-11-28 01:00:00,74.81
"BCD",2017-11-29 01:00:00,57.63
"BCD",2017-11-30 01:00:00,44.01
"BCD",2017-12-01 01:00:00,54.52
"BCD",2017-12-02 01:00:00,49.27
"BCD",2017-12-03 01:00:00,47.4
