"symbol","time","open"
"CCO",2017-11-30 01:00:00,0.6523
"CCO",2017-12-01 01:00:00,0.6739
"CCO",2017-12-02 01:00:00,0.9159
"CCO",2017-12-03 01:00:00,0.9418
